"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"청구빌라",공공용,울산광역시 중구 동천6길 21 (서동),울산광역시 중구 서동 42-3,35.582311,129.3441672,353.72,429,Y,아파트,052-281-7093,울산광역시 중구청,2021-05-04
"하니콤타워",공공용,울산광역시 중구 병영성2길 14 (서동),울산광역시 중구 서동 66-13,35.578721,129.343429,928.93,1126,Y,아파트,052-293-3205,울산광역시 중구청,2021-05-04
"한라강변맨션",공공용,울산광역시 중구 동천4길 61 (서동),울산광역시 중구 서동 36,35.58245625,129.3468829,2578.52,3125,Y,아파트,052-293-1650,울산광역시 중구청,2021-05-04
"한라하얏트",공공용,울산광역시 중구 동천4길 15 (서동),울산광역시 중구 서동 42-4,35.58162455,129.3436908,1818.19,2204,Y,아파트,052-292-1835,울산광역시 중구청,2021-05-04
"현대강변맨션",공공용,울산광역시 중구 동천4길 71 (서동),울산광역시 중구 서동 37,35.58165133,129.3473138,1190.09,1443,Y,아파트,052-294-8994,울산광역시 중구청,2021-05-04
"해성빌라트",공공용,울산광역시 중구 동천6길 6 (서동),울산광역시 중구 서동 35-13,35.582575,129.346129,144,175,Y,아파트,052-297-0090,울산광역시 중구청,2021-05-04
KCC스위첸,공공용,"울산광역시 중구 종가로 668-10 (서동, 스위첸아파트)",울산광역시 중구 서동 611,35.580337,129.341677,15512,18802,Y,아파트,052-285-3715,울산광역시 중구청,2021-05-04
"에일린의뜰2차",공공용,"울산광역시 중구 종가로 730 (장현동, 에일린의 뜰 2차 아파트)",울산광역시 중구 장현동 191,35.586338,129.345214,29360,35588,Y,아파트,052-296-5532,울산광역시 중구청,2021-05-04
"삼환아파트",공공용,울산광역시 중구 북부순환도로 738 (약사동),울산광역시 중구 약사동 860-1,35.572065,129.335966,839,1017,Y,아파트,052-296-2806,울산광역시 중구청,2021-05-04
"금화빌딩",공공용,울산광역시 중구 곽남길 5 (약사동),울산광역시 중구 약사동 625-28,35.568516,129.342842,238,288,Y,상가,052-290-4740,울산광역시 중구청,2021-05-04
"래미안1차 102동 앞  지하주차장",공공용,울산광역시 중구 약사로 10 (약사동),울산광역시 중구 약사동 612-38,35.56822138,129.3388228,3193,3870,Y,아파트,052-291-0666,울산광역시 중구청,2021-05-04
"래미안1차 105동 앞 지하주차장",공공용,울산광역시 중구 약사로 10 (약사동),울산광역시 중구 약사동 612-38,35.56822138,129.3388228,3193,3870,Y,아파트,052-291-0666,울산광역시 중구청,2021-05-04
"약사더샵(지하1층 주차장)",공공용,울산광역시 중구 약사로 20 (약사동),울산광역시 중구 약사동 1108,35.56947577,129.3365875,1650,2000,Y,아파트,052-286-7738,울산광역시 중구청,2021-05-04
"현대글로리아맨션",공공용,울산광역시 중구 반구로 58(반구동),울산광역시 중구 반구동 565-3,35.55444136,129.347036,595,721,Y,아파트,052-281-2568,울산광역시 중구청,2021-05-04
"천지강변아파트",공공용,울산광역시 중구 내황7길 113(반구동),울산광역시 중구 반구동 794-8,35.551048,129.3453891,919,1114,Y,아파트,052-295-3074,울산광역시 중구청,2021-05-04
"반구2동주민센터",공공용,울산광역시 중구 구교4길 40(반구동),울산광역시 중구 반구동 46-2,35.563358,129.340799,76,92,Y,주민센터,052-290-4540,울산광역시 중구청,2021-05-04
kt지사,공공용,울산광역시 중구 구교로 239(반구동),울산광역시 중구 반구동 24-2,35.565638,129.3414608,476,577,Y,"회의,교육",052-290-4540,울산광역시 중구청,2021-05-04
"세창짜임아파트 101동",공공용,울산광역시 중구 화합로 398(반구동),울산광역시 중구 반구동 215,35.56112181,129.339143,3588,4349,Y,지하 주차장,052-294-0443,울산광역시 중구청,2021-05-04
"세창짜임아파트 102동",공공용,울산광역시 중구 화합로 404(반구동),울산광역시 중구 반구동 60-5,35.561658,129.338825,4178,5064,Y,지하 주차장,052-294-0443,울산광역시 중구청,2021-05-04
"경남은행 학성지점",공공용,울산광역시 중구 화합로 362(반구동),울산광역시 중구 반구동 442-13,35.558745,129.341811,102,124,Y,지하 주차장,052-290-4540,울산광역시 중구청,2021-05-04
TCN 빌딩,공공용,울산광역시 중구 화합로 408(반구동),울산광역시 중구 반구동 60-3,35.561804,129.338433,148,179,Y,지하 주차장,052-290-4540,울산광역시 중구청,2021-05-04
"동덕현대3동",공공용,울산광역시 중구 손골2길 12(복산동),울산광역시 중구 복산동 329,35.565817,129.3266024,1487.61,1803,Y,지하,052-296-9182,울산광역시 중구청,2021-05-04
"신한그린맨션",공공용,울산광역시 중구 손골9길 38(복산동),울산광역시 중구 복산동 671,35.564868,129.324151,826.45,1002,Y,지하,052-292-2139,울산광역시 중구청,2021-05-04
"송정골든빌라",공공용,울산광역시 중구 손골2길 8-2(복산동),울산광역시 중구 복산동 329-18,35.565582,129.327112,396.7,481,Y,지하주차장,052-290-4560,울산광역시 중구청,2021-05-04
"평창아파트",공공용,울산광역시 중구 푸름길 81(복산동),울산광역시 중구 복산동 597-1,35.56160408,129.3252257,2925.63,3546,Y,지하주차장,052-246-8908,울산광역시 중구청,2021-05-04
"동덕현대6동",공공용,울산광역시 중구 손골5길 30(복산동),울산광역시 중구 복산동 320,35.564949,129.327665,661.16,801,Y,지하주차장,052-298-2388,울산광역시 중구청,2021-05-04
"동덕현대5동",공공용,울산광역시 중구 손골5길 30(복산동),울산광역시 중구 복산동 320,35.564949,129.327665,519.96,630,Y,지하주차장,052-298-4199,울산광역시 중구청,2021-05-04
"중구청 지하",공공용,울산광역시 중구 단장골길 1(복산동),울산광역시 중구 복산동 180-1,35.56921512,129.3321818,1587,1924,Y,중구청,052-290-2222,울산광역시 중구청,2021-05-04
"현아빌라",공공용,울산광역시 중구 번영로 454-1(복산동),울산광역시 중구 복산동 36-8,35.562589,129.333941,224.79,272,Y,상가 및 주거시설,052-290-4580,울산광역시 중구청,2021-05-04
"남운럭키 1동",공공용,울산광역시 중구 도화골길 28(복산동),울산광역시 중구 복산동 186-2,35.56830227,129.330929,661.16,801,Y,아파트,052-290-4580,울산광역시 중구청,2021-05-04
"성지아파트 1동",공공용,울산광역시 중구 북부순환도로 680(복산동),울산광역시 중구 복산동 186-3,35.56793199,129.3323696,991.74,1202,Y,아파트,052-290-4581,울산광역시 중구청,2021-05-04
"성지아파트 2동",공공용,울산광역시 중구 북부순환도로 680(복산동),울산광역시 중구 복산동 186-3,35.56793199,129.3323696,727.38,882,Y,아파트,052-290-4582,울산광역시 중구청,2021-05-04
"성지아파트 3동",공공용,울산광역시 중구 북부순환도로 680(복산동),울산광역시 중구 복산동 186-3,35.56793199,129.3323696,595.04,721,Y,아파트,052-290-4583,울산광역시 중구청,2021-05-04
"청구타운아파트 지하주차장(모든 동의 지하)",공공용,"울산광역시 중구 함월22길 25(성안동,성안청구타운아파트)",울산광역시 중구 성안동 370-1,35.57967346,129.3159846,4271,5177,Y,아파트,052-211-2503,울산광역시 중구청,2021-05-04
"금호타운아파트 지하주차장(101동,104동)",공공용,"울산광역시 중구 함월5길 35 (성안동, 금호타운 101동,104동)",울산광역시 중구 성안동 858-1,35.5757836,129.3045654,2555.56,3098,Y,아파트,052-245-8903,울산광역시 중구청,2021-05-04
"금호타운아파트 지하주차장(102동)",공공용,"울산광역시 중구 함월5길 35 (성안동, 금호타운 102동)",울산광역시 중구 성안동 858-1,35.5757836,129.3045654,1775.21,2152,Y,아파트,052-245-8903,울산광역시 중구청,2021-05-04
"금호타운아파트 지하주차장(103동)",공공용,"울산광역시 중구 함월5길 35 (성안동, 금호타운 103동)",울산광역시 중구 성안동 858-1,35.5757836,129.3045654,1636.37,1983,Y,아파트,052-245-8903,울산광역시 중구청,2021-05-04
"경동햇빛 1차 지하주차장",공공용,"울산광역시 중구 함월11길 10 (성안동, 경동햇빛 1차)",울산광역시 중구 성안동 854-2,35.57464328,129.3068974,3742.17,4536,Y,아파트,052-246-0393,울산광역시 중구청,2021-05-04
"경동햇빛 2차 지하주차장",공공용,"울산광역시 중구 함월11길 10 (성안동, 경동햇빛 2차)",울산광역시 중구 성안동 854-2,35.57464328,129.3068974,4138.86,5017,Y,아파트,052-246-0393,울산광역시 중구청,2021-05-04
"벽산e빌리지 지하주차장(101동)",공공용,"울산광역시 중구 함월22길 24 (성안동, 벽산e빌리지 101동)",울산광역시 중구 성안동 371-2,35.58043581,129.3170125,1576.87,1911,Y,아파트,052-243-4260,울산광역시 중구청,2021-05-04
"벽산e빌리지 지하주차장(102동)",공공용,"울산광역시 중구 함월22길 24 (성안동, 벽산e빌리지 102동)",울산광역시 중구 성안동 371-2,35.58043581,129.3170125,2076.04,2516,Y,아파트,052-243-4260,울산광역시 중구청,2021-05-04
"벽산e빌리지 지하주차장(103동)",공공용,"울산광역시 중구 함월22길 24 (성안동, 벽산e빌리지 103동)",울산광역시 중구 성안동 371-2,35.58043581,129.3170125,1702.49,2064,Y,아파트,052-243-4260,울산광역시 중구청,2021-05-04
"중앙시장(센트럴프라자)",공공용,울산광역시 중구 번영로 329(옥교동),울산광역시 중구 옥교동 120-2,35.55484072,129.323452,5871.1,7116,Y,시장,052-241-5000,울산광역시 중구청,2021-05-04
"신중앙시장",공공용,울산광역시 중구 구교로 35(학산동),울산광역시 중구 학산동 47-10,35.555467,129.3284093,1510.75,1831,Y,시장,052-290-4620,울산광역시 중구청,2021-05-04
"코코타운",공공용,울산광역시 중구 구역전길 25(학산동),울산광역시 중구 학산동 75-1,35.557373,129.3278199,5157.05,6251,Y,상가,052-290-4620,울산광역시 중구청,2021-05-04
"학산종합상가(파노라마)",공공용,울산광역시 중구 번영로 370(학산동),울산광역시 중구 학산동 80-1,35.557736,129.327485,1157.03,1402,Y,상가,052-290-4620,울산광역시 중구청,2021-05-04
"북정공원비상대피시설",공공용,,울산광역시 중구 북정동 1-3,35.55769659,129.320662,3368,4082,Y,주차장,052-290-7636,울산광역시 중구청,2021-05-04
"농협성남동지점",공공용,울산광역시 중구 새즈믄해거리 28(성남동),울산광역시 중구 성남동 62-3,35.55629237,129.3205028,495.87,601,Y,은행,052-246-4171,울산광역시 중구청,2021-05-04
"중구문화원",공공용,울산광역시 중구 새즈믄해거리 37(성남동),울산광역시 중구 성남동 71-5,35.556645,129.320088,505.79,613,Y,주민자치센터,052-244-2007,울산광역시 중구청,2021-05-04
"성남프라자",공공용,울산광역시 중구 중앙3길 6(성남동),울산광역시 중구 성남동 190-239,35.55451635,129.317536,4958.7,6011,Y,상가,052-243-5678,울산광역시 중구청,2021-05-04
"씨티빌딩",공공용,울산광역시 중구 중앙길 162(옥교동),울산광역시 중구 옥교동 231-4,35.556223,129.322368,826.45,1002,Y,상가,052-290-4620,울산광역시 중구청,2021-05-04
"중앙동행정복지센터",공공용,울산광역시 중구 중앙길 199(학산동),울산광역시 중구 학산동 123,35.55746014,129.3240576,1051.24,1274,Y,주민센터,052-290-4620,울산광역시 중구청,2021-05-04
KB은행,공공용,울산광역시 중구 중앙길 88(성남동),울산광역시 중구 성남동 190-40,35.555115,129.318151,264.46,321,Y,은행,052-243-4028,울산광역시 중구청,2021-05-04
"농협 옥교지점",공공용,울산광역시 중구 학성로 103(옥교동),울산광역시 중구 옥교동 264-1,35.555611,129.3224324,148.76,180,Y,은행,052-243-1562,울산광역시 중구청,2021-05-04
"하나빌딩",공공용,울산광역시 중구 학성로 155(학산동),울산광역시 중구 학산동 74-22,35.556717,129.327991,561.99,681,Y,상가,052-290-4620,울산광역시 중구청,2021-05-04
"알리안츠제일생명",공공용,울산광역시 중구 학성로 76(성남동),울산광역시 중구 성남동 226-4,35.554497,129.319304,760.33,922,Y,상가,052-290-4620,울산광역시 중구청,2021-05-04
"축협 및 토마스약국 지하주차장",공공용,울산광역시 중구 명륜로 75 (우정동),울산광역시 중구 우정동 380-19,35.558238,129.311915,304,368,Y,상가 주차장,052-290-4620,울산광역시 중구청,2021-05-04
"뉴강남탕지하주차장",공공용,울산광역시 중구 당산4길 15 (우정동),울산광역시 중구 우정동 285-15,35.554074,129.310135,363,440,Y,목욕탕 주차장,052-290-4623,울산광역시 중구청,2021-05-04
"선경아파트1동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,390,472,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트2동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,472,572,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트3동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,588,712,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트4동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,472,572,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트5동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,264,320,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트6동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,264,320,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트7동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,264,320,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트8동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,578,700,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트9동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,264,320,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트10동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,390,472,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트11동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,195,236,Y,아파트,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트관리동 지하",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,175,212,Y,아파트 관리동,052-246-4020,울산광역시 중구청,2021-05-04
"선경아파트주차장",공공용,울산광역시 중구 우정3길 9 (우정동),울산광역시 중구 우정동 385,35.558918,129.3087941,3745,4539,Y,아파트 주차장,052-246-4020,울산광역시 중구청,2021-05-04
"선경2차아파트201동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,386,468,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트202동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,274,332,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트203동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,376,456,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트205동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,274,332,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트206동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,555,672,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트207동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,575,696,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트208동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,552,668,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트209동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,274,332,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트210동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,274,332,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트211동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,568,688,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트212동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,568,688,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트213동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,568,688,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트214동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,644,780,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트215동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,413,500,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트지하주차장",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,27765,33654,Y,아파트 주차장,052-211-1089,울산광역시 중구청,2021-05-04
"선경2차아파트 204동 지하",공공용,울산광역시 중구 유곡로 10 (우정동),울산광역시 중구 우정동 369-1,35.55823576,129.3084558,413,500,Y,아파트,052-211-1089,울산광역시 중구청,2021-05-04
"우정아이파크 지하주차장",공공용,"울산광역시 중구 우정2길 45 (우정동, 우정아이파크)",울산광역시 중구 우정동 689,35.56152487,129.3096662,43156,52310,Y,아파트 주차장,052-244-0073,울산광역시 중구청,2021-05-04
"마제스타워  1차 지하주차장",공공용,울산광역시 중구 학성로 1 (우정동),울산광역시 중구 우정동 172,35.55348932,129.3118216,22503,27276,Y,아파트 주차장,052-212-2345,울산광역시 중구청,2021-05-04
"마제스타워  2차 지하주차장",공공용,울산광역시 중구 학성로 11 (우정동),울산광역시 중구 우정동 172-5,35.55315088,129.312748,8965,10867,Y,아파트 주차장,052-244-7989,울산광역시 중구청,2021-05-04
"강변맨션 대피시설",공공용,울산광역시 중구 신기11길 10-10(태화동),울산광역시 중구 태화동 산26,35.55411979,129.2996138,2314.06,2805,Y,아파트,052-243-5536,울산광역시 중구청,2021-05-04
"양지동산맨션 대피시설",공공용,울산광역시 중구 신기11길 22(태화동),울산광역시 중구 태화동 157,35.5537377,129.2994044,991.74,1202,Y,아파트,052-243-4954,울산광역시 중구청,2021-05-04
"중앙농협할인마트대피시설",공공용,울산광역시 중구 태화로 186(태화동),울산광역시 중구 태화동 473-1,35.55189453,129.2960748,247.94,301,Y,농협,052-245-9160,울산광역시 중구청,2021-05-04
"희마아파트 대피시설",공공용,울산광역시 중구 신기12길 70(태화동),울산광역시 중구 태화동 460-3,35.55495094,129.294522,2128.94,2581,Y,아파트,052-245-9806,울산광역시 중구청,2021-05-04
"선경아파트 대피시설",공공용,울산광역시 중구 유곡로 77(태화동),울산광역시 중구 태화동 200-1,35.558255,129.3007429,1322.32,1603,Y,아파트,052-246-1931,울산광역시 중구청,2021-05-04
"동덕현대아파트 대피시설",공공용,울산광역시 중구 유곡로 55(태화동),울산광역시 중구 태화동 200-7,35.556983,129.302915,1487.61,1803,Y,아파트,052-244-7108,울산광역시 중구청,2021-05-04
"남운파크 대피시설",공공용,울산광역시 중구 화진4길 92(태화동),울산광역시 중구 태화동 171,35.554562,129.303142,561.99,681,Y,아파트,052-243-2732,울산광역시 중구청,2021-05-04
"삼익세라믹 대피시설",공공용,울산광역시 중구 신기13길 2(태화동),울산광역시 중구 태화동 150-11,35.5523526,129.2990826,2314.06,2805,Y,아파트,052-244-4196,울산광역시 중구청,2021-05-04
"한라궁전 대피시설",공공용,울산광역시 중구 태화로 263(태화동),울산광역시 중구 태화동 110,35.55403691,129.3033648,661.16,801,Y,아파트,052-245-3201,울산광역시 중구청,2021-05-04
"서린하이츠 대피시설",공공용,울산광역시 중구 신기2길 30(태화동),울산광역시 중구 태화동 431-11,35.55056453,129.293426,628.1,761,Y,아파트,052-246-1753,울산광역시 중구청,2021-05-04
"현대아파트 대피시설",공공용,울산광역시 중구 신기11길 10-8(태화동),울산광역시 중구 태화동 169-4,35.55407767,129.301232,1646.29,1996,Y,아파트,052-243-0925,울산광역시 중구청,2021-05-04
"범진아파트 대피시설",공공용,울산광역시 중구 유곡로 51(태화동),울산광역시 중구 태화동 200-17,35.55654736,129.3034543,1421.49,1723,Y,아파트,052-246-4440,울산광역시 중구청,2021-05-04
"대륜아파트 대피시설",공공용,울산광역시 중구 화진4길 86(태화동),울산광역시 중구 태화동 11-14,35.55522408,129.3032929,661.16,801,Y,아파트,052-243-3798,울산광역시 중구청,2021-05-04
"동부아파트 대피시설",공공용,울산광역시 중구 신기12길 38(태화동),울산광역시 중구 태화동 412-2,35.55282469,129.2973848,1319.01,1599,Y,아파트,052-211-2775,울산광역시 중구청,2021-05-04
"전원아파트 대피시설",공공용,울산광역시 중구 신기길 31(태화동),울산광역시 중구 태화동 431-10,35.54996322,129.292075,3110.76,3771,Y,아파트,052-243-2208,울산광역시 중구청,2021-05-04
"코리아 PTG사택 대피시설",공공용,울산광역시 중구 평동5길 37(유곡동),울산광역시 중구 유곡동 117-7,35.557414,129.305431,396.7,481,Y,아파트,052-244-2493,울산광역시 중구청,2021-05-04
"태화동 449-1지하 대피시설",공공용,울산광역시 중구 태화로 174(태화동),울산광역시 중구 태화동 449-1,35.552312,129.294873,264.46,321,Y,상가,052-290-4660,울산광역시 중구청,2021-05-04
"동부아파트 대피시설",공공용,울산광역시 중구 신기12길 38(태화동),울산광역시 중구 태화동 412-2,35.55282469,129.2973848,1090.91,1322,Y,아파트,052-211-2775,울산광역시 중구청,2021-05-04
"일신아파트대피시설",공공용,울산광역시 중구 신기14길 1(태화동),울산광역시 중구 태화동 426,35.552614,129.296872,5752.09,6972,Y,아파트,052-211-2122,울산광역시 중구청,2021-05-04
"우체국",공공용,울산광역시 중구 구교로 77(학성동),울산광역시 중구 학성동 349-17,35.555745,129.332999,1357,1645,Y,우체국,052-701-1300,울산광역시 중구청,2021-05-04
"남운학성타운 지하주차장",공공용,울산광역시 중구 학성4길 61(학성동),울산광역시 중구 학성동 379,35.558111,129.3319702,2094,2538,Y,아파트,052-298-0401,울산광역시 중구청,2021-05-04
"삼강제나두 지하주차장",공공용,울산광역시 중구 학성로 219(학성동),울산광역시 중구 학성동 327-10,35.556917,129.334883,1256,1522,Y,아파트,052-290-4500,울산광역시 중구청,2021-05-04
"남경파크 지하주차장",공공용,울산광역시 중구 옥교3길 100(학성동),울산광역시 중구 학성동 468-1,35.55307776,129.3316876,695,842,Y,아파트,052-290-4500,울산광역시 중구청,2021-05-04
"현대타워맨션",공공용,울산광역시 중구 반구정8길 31(반구동),울산광역시 중구 반구동 285,35.55879528,129.346294,826,1001,Y,아파트,052-298-2388,울산광역시 중구청,2021-05-04
"현대그랜드맨션",공공용,울산광역시 중구 반구정9길 20(반구동),울산광역시 중구 반구동 290-3,35.55789143,129.348494,1322,1602,Y,아파트,052-298-4199,울산광역시 중구청,2021-05-04
"한라그랜드맨션",공공용,울산광역시 중구 반구정9길 10(반구동),울산광역시 중구 반구동 290-2,35.557342,129.348607,1322,1602,Y,아파트,052-297-0867,울산광역시 중구청,2021-05-04
"동원로얄듀크2차대피시설",공공용,울산광역시 중구 종가4길 10(유곡동),울산광역시 중구 유곡동 215,35.561681,129.293205,30828,37367,Y,아파트,052-245-4822,울산광역시 중구청,2021-05-04
"래미안1차 107동 앞 지하주차장",공공용,울산광역시 중구 약사로 10 (약사동),울산광역시 중구 약사동 612-38,35.56822138,129.3388228,2231,2704,Y,아파트,052-291-0666,울산광역시 중구청,2021-05-04
"래미안2차 203동 앞 지하주차장",공공용,울산광역시 중구 약사로 40 (약사동),울산광역시 중구 약사동 707-48,35.5691275,129.3355892,2823,3422,Y,아파트,052-281-1336,울산광역시 중구청,2021-05-04
"래미안2차 302동 앞 지하주차장",공공용,울산광역시 중구 약사로 25 (약사동),울산광역시 중구 약사동 707,35.56876764,129.3346303,2740,3321,Y,아파트,052-281-1336,울산광역시 중구청,2021-05-04
"래미안2차 406동 앞 지하주차장",공공용,울산광역시 중구 약사로 15 (약사동),울산광역시 중구 약사동 707-42,35.56706389,129.3358778,3557,4312,Y,아파트,052-281-1336,울산광역시 중구청,2021-05-04
"약사아이파크 지하주차장",공공용,울산광역시 중구 평산로 50 (약사동),울산광역시 중구 약사동 1101,35.571665,129.337088,26732.82,32403,Y,아파트,052-296-6400,울산광역시 중구청,2021-05-04
"에일린의뜰3차대피시설",공공용,울산광역시 중구 종가로 245(유곡동),울산광역시 중구 유곡동 271-2,35.56440981,129.3035603,32675,39606,Y,아파트,052-211-1931,울산광역시 중구청,2021-05-04
"문화청솔아파트",공공용,울산광역시 북구 호계로 327-8(신천동),,35.632434,129.3494384,1758,2131,Y,아파트,,울산광역시 북구청,2021-05-04
"현대으뜸타운",공공용,울산광역시 북구 매곡본길 54(매곡동),,35.63835121,129.3597689,1289,1562,Y,아파트,,울산광역시 북구청,2021-05-04
"무지개1차아파트",공공용,울산광역시 북구 제내5길 26(신천동),,35.6348004,129.3520606,1752,2124,Y,아파트,,울산광역시 북구청,2021-05-04
"협성노블리스",공공용,울산광역시 북구 호계로 309-20(신천동),,35.63084467,129.3489845,10171,12328,Y,아파트,,울산광역시 북구청,2021-05-04
"호계주공1차아파트",공공용,울산광역시 북구 동대12길 30(호계동),,35.63115671,129.3572922,3335,4042,Y,아파트,,울산광역시 북구청,2021-05-04
"호계주공2차아파트",공공용,울산광역시 북구 동대11길 36(호계동),,35.63229087,129.3548183,5682,6887,Y,아파트,,울산광역시 북구청,2021-05-04
"월드메르디앙아파트1단지",공공용,울산광역시 북구 매산로 65(매곡동),,35.63993628,129.3613794,70646,85632,Y,아파트,,울산광역시 북구청,2021-05-04
"월드메르디앙아파트2단지",공공용,울산광역시 북구 매산로 66(매곡동),,35.64160884,129.3579152,44669,54144,Y,아파트,,울산광역시 북구청,2021-05-04
"호계1차 한양수자인아파트",공공용,울산광역시 북구 호수중앙로 46(호계동),,35.62269374,129.3601449,8126,9850,Y,아파트,,울산광역시 북구청,2021-05-04
"삼우타운",공공용,울산광역시 북구 화정1길 28(중산동),,35.65841619,129.3430034,833,1010,Y,아파트,,울산광역시 북구청,2021-05-04
"한라신천지타운",공공용,울산광역시 북구 갈밭길 1(신천동),,35.634401,129.3482607,1973,2392,Y,아파트,,울산광역시 북구청,2021-05-04
"호계청구그린타워",공공용,울산광역시 북구 호계로 402(신천동),,35.63892066,129.3475284,1728,2095,Y,아파트,,울산광역시 북구청,2021-05-04
"현대글로리아아파트",공공용,울산광역시 북구 이화5길 23(중산동),,35.6625962,129.3374123,3198,3876,Y,아파트,,울산광역시 북구청,2021-05-04
"중산현대아파트",공공용,울산광역시 북구 이화5길 20(중산동),,35.6628676,129.338281,1695,2055,Y,아파트,,울산광역시 북구청,2021-05-04
"매곡푸르지오아파트1단지",공공용,울산광역시 북구 신천로 92(매곡동),,35.64599364,129.3535745,28877,35002,Y,아파트,,울산광역시 북구청,2021-05-04
