"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"보구곶리 주민대피시설",정부지원,경기도 김포시 월곶면 문수산로 373,경기도 김포시 월곶면 보구곶리 795-2,37.75761898,126.529851,155,108,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"조강1리 주민대피시설",정부지원,경기도 김포시 월곶면 용강로250번길 55-15,경기도 김포시 월곶면 조강리 286,37.7423368013,126.5632086,120,84,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"조강2리 주민대피시설",정부지원,경기도 김포시 월곶면 애기봉로409번길 299,경기도 김포시 월곶면 조강리 3-9,37.7452263068,126.5829972,99,69,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"시암1리 주민대피시설",정부지원,경기도 김포시 하성면 하성로 1020,경기도 김포시 하성면 422,37.7610099947,126.6378554,210,147,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"시암2리 주민대피시설",정부지원,경기도 김포시 하성면 하성로1141번길 123,경기도 김포시 하성면 155,37.7666060938,126.6438237,116,81,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"마근포리 주민대피시설",정부지원,경기도 김포시 하성면 마근포로 123-2,경기도 김포시 하성면 마근포리 206-8,37.7531209,126.6246156588,122,85,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"마조1리 주민대피시설",정부지원,경기도 김포시 하성면 하성로794번길 17,경기도 김포시 하성면 마조리 445,37.741943,126.6333708,198,138,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"석탄5리 주민대피시설",정부지원,경기도 김포시 하성면 석평로 222,경기도 김포시 하성면 석탄리 90-7,37.7300169241,126.6519863,214,150,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"가금1리 주민대피시설",정부지원,경기도 김포시 하성면 가금로 282 (가금1리마을회관),경기도 김포시 하성면 가금리 492-5,37.7435388409,126.6183078303,126,88,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"가금2리 주민대피시설",정부지원,경기도 김포시 하성면 가금로111번길 28,경기도 김포시 하성면 가금리 93-6,37.7449315,126.6066948880,99,69,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"가금3리 주민대피시설",정부지원,경기도 김포시 하성면 평화공원로 102,경기도 김포시 하성면 가금리 249,37.7401191777,126.5947557058,99,69,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"후평3리 주민대피시설",정부지원,경기도 김포시 하성면 석평로 378,경기도 김포시 하성면 후평리 134,37.7425187,126.6514476796,224,157,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"석탄1리 주민대피시설",정부지원,경기도 김포시 하성면 석평로15번길 77,경기도 김포시 하성면 석탄리 523-4,37.7224193199,126.6369529,158,110,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"귀전3리 주민대피시설",정부지원,경기도 김포시 통진읍 귀전로 27-21,경기도 김포시 통진읍 귀전리 186-3,37.7219427,126.6026842,99,69,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"동을산3리 주민대피시설",정부지원,경기도 김포시 통진읍 월하로652번길 129,경기도 김포시 통진읍 동을산리 85-3,37.7043925,126.6239273,142,99,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"마곡3리 주민대피시설",정부지원,경기도 김포시 하성면 월하로 751,경기도 김포시 하성면 마곡리 449-28,37.7104275555,126.6379552,135,94,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"양택1리 주민대피시설",정부지원,경기도 김포시 하성면 하성로678번길 64,경기도 김포시 하성면 양택리 405,37.7320042915,126.631214,100,70,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"율생1리 주민대피시설",정부지원,경기도 김포시 대곶면 율생로 83-21,경기도 김포시 대곶면 율생리 516-3,37.65027151,126.5828127,663,463,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"대명2리 주민대피시설",정부지원,경기도 김포시 대곶면 대곶로 86-17 (대명2리마을회관),경기도 김포시 대곶면 대명리 636,37.65257752,126.5531554,155,108,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"포내1리 주민대피시설",정부지원,경기도 김포시 월곶면 포내로83번길 24,경기도 김포시 월곶면 포내리 300-5,37.7207318,126.5275029293,162,113,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"석탄4리 주민대피시설",정부지원,경기도 김포시 하성면 석평로184번길 114,경기도 김포시 하성면 석탄리 188,37.72892762,126.6570010865,200,140,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
"대명3리 주민대피시설",정부지원,,경기도 김포시 대곶면 약암리 1130,37.63931586,126.5454848,200,140,Y,"체육시설, 공동작업장 등",031-980-2363,경기도 김포시청,2020-09-21
LH 한가람마을 2단지 모든 동의 지하주차장,공공용,경기도 김포시 김포한강4로564,경기도 김포시 구래동 6872-2,37.64670009,126.6201709,1821,2207,Y,지하주차장,031-996-8436,관리사무소,2020-09-21
"하늘빛마을 한신더휴테라스 11블럭 모든동의 지하주차장",공공용,"경기도 김포시 김포한강1로 309 (운양동, 하늘빛마을한신더휴테라스)",경기도 김포시 운양동 1337번지,37.6520315,126.6923236,7300,8843,Y,지하주차장,,관리사무소,2020-09-21
"한강신도시 반도유보라6차 모든동의 지하주차장",공공용,경기도 김포시 모담공원로 53,경기도 김포시 운양동 1340,37.6519925462,126.6845591,1000,1212,Y,지하주차장,,관리사무소,2020-09-21
"김포한강롯데캐슬 22단지 모든동의 지하주차장",공공용,,경기도 김포시 운양동 1441,37.64411552,126.6867111,4000,4848,Y,지하주차장,,관리사무소,2020-09-21
"모아엘가2차아파트 모든동의 지하주차장",공공용,,경기도 김포시 구래동 6888번지,37.6382284,126.6293143,1300,1575,Y,지하주차장,,관리사무소,2020-09-21
"한가람마을 반도유보라5차 모든동의 지하주차장",공공용,경기도 김포시 김포한강9로 116,경기도 김포시 구래동 6873번지,37.64746062,126.6258417,1128,1367,Y,지하주차장,,관리사무소,2020-09-21
"김포한강아이파크 모든동의 지하주차장",공공용,경기도 김포시 김포한강4로420번길 100,경기도 김포시 구래동 6874번지,37.65107135,126.6325955,2739,3320,Y,지하주차장,,관리사무소,2020-09-21
"풍무사우역 지하 4층",공공용,"경기도 김포시 김포대로 지하 710(사우동, 풍무역)",경기도 김포시 사우동 542번기 6호,37.6124453553,126.7324157652,3729,4520,Y,지하철역,,김포골드라인,2020-09-21
"사우(김포시청)역",공공용,경기도 김포시 김포대로 지하 852(사우동),경기도 김포시 사우동 913번지,37.6203135033,126.7198082257,4142,5020,Y,지하철역,,김포골드라인,2020-09-21
"고촌역 지하 4층",공공용,경기도 김포시 고촌읍 김포대로 지하350(고촌역),경기도 김포시 고촌읍 1100번지,37.6013491365,126.7702974456,19361,5298,Y,지하철역,,김포골드라인,2020-09-21
"양촌역 1층",공공용,경기도 김포시 양촌읍 양촌역길 107(양촌역),경기도 김포시 양촌읍 275번지 7호,37.6416469973,126.6147935539,251,304,Y,지하철역,,김포골드라인,2020-09-21
"장기역 지하 3층",공공용,"경기도 김포시 김포한강1로 지하 59(장기동, 장기역)",경기도 김포시 장기동 1798번지,37.6440653020,126.669052675,3995,4842,Y,지하철역,,김포골드라인,2020-09-21
"구래역 지하 2층",공공용,"경기도 김포시 김포한강7로 87(구래동, 구래역)",경기도 김포시 구래동 68880번지 8호,37.6452553945,126.6279810658,3270,3963,Y,지하철역,,김포골드라인,2020-09-21
"운양역 지하 3층",공공용,"경기도 김포시 김포한강1로 지하 235(운양동, 운양역)",경기도 김포시 운양동 1299번지 4호,37.6537956778,126.6838598884,3722,4511,Y,지하철역,,김포골드라인,2020-09-21
"걸포북변역 지하 5층",공공용,"경기도 김포시 김포대로 지하 1040(북변동, 걸포북변역)",경기도 김포시 북변동 909번지 6호,37.6316467321,126.7057880390,4253,5155,Y,지하철역,,김포골드라인,2020-09-21
"마산역 지하 2층",공공용,"경기도 김포시 김포한강3로 지하 442(마산동, 마산역)",경기도 김포시 마산동 641번지 3호,37.6406131684,126.6437378758,2941,3564,Y,지하철역,,김포골드라인,2020-09-21
